1,time: ,0.26598358154296875,,"format: id, x, y, z",0,0.6883198618888855,0.30817297101020813,0.12984906136989594,1,0.6939867734909058,0.296775221824646,0.13571488857269287,2,0.691893994808197,0.29527193307876587,0.13517147302627563,3,0.6903615593910217,0.29391592741012573,0.13527525961399078,4,0.6923584342002869,0.295318603515625,0.07140207290649414,5,0.6892008781433105,0.29286518692970276,0.07063070684671402,6,0.6855940222740173,0.29034721851348877,0.07045286893844604,7,0.6670079231262207,0.28654101490974426,0.2107943594455719,8,0.6520451903343201,0.28191637992858887,-0.07535216212272644,9,0.6731268167495728,0.31561022996902466,0.17933116853237152,10,0.6704142093658447,0.3140103816986084,0.09107526391744614,11,0.5638739466667175,0.33847755193710327,0.4006631374359131,12,0.5968250036239624,0.3258745074272156,-0.18716247379779816,13,-1.0,-1.0,-1.0,14,0.7045817375183105,0.40344926714897156,-0.21926116943359375,15,-1.0,-1.0,-1.0,16,0.7586243748664856,0.3665809631347656,0.049891065806150436,17,-1.0,-1.0,-1.0,18,0.7909749746322632,0.35358500480651855,0.039449725300073624,19,-1.0,-1.0,-1.0,20,0.7770893573760986,0.34687739610671997,0.056666456162929535,21,-1.0,-1.0,-1.0,22,0.7615302205085754,0.3522164821624756,0.06318993121385574,23,0.479243665933609,0.5162009596824646,0.1776728332042694,24,0.5357052683830261,0.5162333250045776,-0.17841140925884247,25,0.3468806743621826,0.6491484642028809,0.23695997893810272,26,0.774053692817688,0.6264019012451172,-0.15122827887535095,27,0.11957941204309464,0.760986328125,0.21696177124977112,28,0.8450344800949097,0.7908320426940918,-0.22304630279541016,29,0.06107780337333679,0.7757792472839355,0.21188969910144806,30,0.8241859674453735,0.8153002262115479,-0.22295108437538147,31,0.19978153705596924,0.8010612726211548,0.18901310861110687,32,0.9746653437614441,0.814482569694519,-0.22535590827465057
2,time: ,0.3623018264770508,,"format: id, x, y, z",0,0.6876455545425415,0.308906614780426,0.1344917118549347,1,0.6938177943229675,0.29778608679771423,0.14206764101982117,2,0.6918896436691284,0.2968843877315521,0.14156541228294373,3,0.6903964877128601,0.29614824056625366,0.14161065220832825,4,0.6914140582084656,0.29624462127685547,0.0782981887459755,5,0.6881970167160034,0.2941414415836334,0.07754747569561005,6,0.6845243573188782,0.29173755645751953,0.07739369571208954,7,0.6663714051246643,0.28947243094444275,0.2282402068376541,8,0.6517865657806396,0.2842112183570862,-0.05739116668701172,9,0.6725445985794067,0.31643548607826233,0.18700429797172546,10,0.6693935990333557,0.31490230560302734,0.099216029047966,11,0.5583837628364563,0.3395974040031433,0.41969531774520874,12,0.5968304872512817,0.3285324275493622,-0.16407471895217896,13,-1.0,-1.0,-1.0,14,0.7063773274421692,0.4056161344051361,-0.19887830317020416,15,-1.0,-1.0,-1.0,16,0.7500733137130737,0.37230727076530457,0.05556873604655266,17,-1.0,-1.0,-1.0,18,0.7781848311424255,0.3561350405216217,0.04530792310833931,19,-1.0,-1.0,-1.0,20,0.7682580351829529,0.3515763580799103,0.055962830781936646,21,-1.0,-1.0,-1.0,22,0.7541564702987671,0.3573242425918579,0.06476835906505585,23,0.4792453646659851,0.5175138115882874,0.17806577682495117,24,0.5388438105583191,0.517909824848175,-0.17882198095321655,25,0.34687691926956177,0.6516755819320679,0.23035705089569092,26,0.7758492231369019,0.6287383437156677,-0.15124259889125824,27,0.11959733068943024,0.7612302303314209,0.1831497848033905,28,0.845037579536438,0.7907779216766357,-0.22250132262706757,29,0.06309500336647034,0.7760273814201355,0.1759614199399948,30,0.823538601398468,0.815241813659668,-0.22242264449596405,31,0.20945541560649872,0.8012265563011169,0.17234089970588684,32,0.9740419387817383,0.8153167963027954,-0.21996855735778809
3,time: ,0.45804882049560547,,"format: id, x, y, z",0,0.6858285069465637,0.31046655774116516,0.14075925946235657,1,0.6926935911178589,0.299414724111557,0.14847484230995178,2,0.6912906765937805,0.29888787865638733,0.14798784255981445,3,0.6900860071182251,0.2984732389450073,0.14800480008125305,4,0.6891518831253052,0.2978689670562744,0.08554567396640778,5,0.6858396530151367,0.29608336091041565,0.08480711281299591,6,0.6819964647293091,0.2937968671321869,0.0846630185842514,7,0.66487717628479,0.29232051968574524,0.23557274043560028,8,0.6500869393348694,0.2868823707103729,-0.04712795466184616,9,0.6710304021835327,0.3182513117790222,0.19364199042320251,10,0.6673182845115662,0.31684064865112305,0.10686524212360382,11,0.5549976825714111,0.34084129333496094,0.42611321806907654,12,0.5968683958053589,0.3320644199848175,-0.15143631398677826,13,-1.0,-1.0,-1.0,14,0.7076026797294617,0.4087117910385132,-0.1850864142179489,15,-1.0,-1.0,-1.0,16,0.7446438670158386,0.3762246072292328,0.06628107279539108,17,-1.0,-1.0,-1.0,18,0.7719053030014038,0.3588268756866455,0.057014383375644684,19,-1.0,-1.0,-1.0,20,0.7626046538352966,0.3550827205181122,0.0592881515622139,21,-1.0,-1.0,-1.0,22,0.7488422989845276,0.36071377992630005,0.07261727005243301,23,0.4800015091896057,0.5203980803489685,0.17837829887866974,24,0.5405935645103455,0.520623505115509,-0.1791512668132782,25,0.35341042280197144,0.6562733054161072,0.2286110371351242,26,0.7828959226608276,0.6291349530220032,-0.1512717753648758,27,0.11964597553014755,0.7612252235412598,0.17536963522434235,28,0.8453601598739624,0.790777325630188,-0.22342213988304138,29,0.06441991776227951,0.7757536172866821,0.1679304987192154,30,0.8234869837760925,0.8152396082878113,-0.2236536741256714,31,0.21001505851745605,0.8016053438186646,0.1651262640953064,32,0.9745670557022095,0.8153370022773743,-0.22087331116199493
4,time: ,0.5567057132720947,,"format: id, x, y, z",0,0.684675931930542,0.31237152218818665,0.13919690251350403,1,0.6915925741195679,0.30141839385032654,0.14598914980888367,2,0.6904491186141968,0.3010309636592865,0.14550630748271942,3,0.6893938183784485,0.3006891906261444,0.1454894095659256,4,0.6876077055931091,0.2999280095100403,0.0843389481306076,5,0.6841734647750854,0.29829850792884827,0.08362038433551788,6,0.6804026365280151,0.29618316888809204,0.08349107950925827,7,0.6629432439804077,0.29497018456459045,0.23268954455852509,8,0.6490549445152283,0.29013553261756897,-0.050841622054576874,9,0.6697991490364075,0.32047146558761597,0.19162632524967194,10,0.6659868955612183,0.319338858127594,0.10675211250782013,11,0.5543416142463684,0.3440941870212555,0.41810640692710876,12,0.5945482850074768,0.334948867559433,-0.15591838955879211,13,-1.0,-1.0,-1.0,14,0.7080476880073547,0.4127296507358551,-0.1871262490749359,15,-1.0,-1.0,-1.0,16,0.7425169348716736,0.3769596815109253,0.033516816794872284,17,-1.0,-1.0,-1.0,18,0.770780086517334,0.3594280481338501,0.021297063678503036,19,-1.0,-1.0,-1.0,20,0.7600700855255127,0.35508617758750916,0.020045451819896698,21,-1.0,-1.0,-1.0,22,0.7452985048294067,0.3612775206565857,0.03844635561108589,23,0.48379069566726685,0.5262184739112854,0.1772923618555069,24,0.5444030165672302,0.5244002342224121,-0.17808383703231812,25,0.364096462726593,0.6630868315696716,0.21991781890392303,26,0.7929502129554749,0.6291728615760803,-0.1470610499382019,27,0.12115196138620377,0.7608205676078796,0.18121549487113953,28,0.8454800844192505,0.7908645272254944,-0.20857584476470947,29,0.06912180036306381,0.7745091915130615,0.17495203018188477,30,0.8225537538528442,0.8155173659324646,-0.2079775333404541,31,0.21018794178962708,0.8023519515991211,0.1671449989080429,32,0.9761074185371399,0.8154111504554749,-0.2065613567829132
5,time: ,0.65496826171875,,"format: id, x, y, z",0,0.6835347414016724,0.3157176077365875,0.08098757266998291,1,0.6912442445755005,0.30467966198921204,0.09266570210456848,2,0.6903864145278931,0.3043030798435211,0.09216361492872238,3,0.6893984079360962,0.3038928806781769,0.09216383844614029,4,0.6862762570381165,0.30327990651130676,0.027442846447229385,5,0.6822670698165894,0.3016557991504669,0.02673424780368805,6,0.6781691908836365,0.29954248666763306,0.026578843593597412,7,0.6621278524398804,0.2984008193016052,0.20504996180534363,8,0.6454176306724548,0.2929541766643524,-0.08879053592681885,9,0.668836772441864,0.32451096177101135,0.14271721243858337,10,0.6645650863647461,0.32273146510124207,0.05360103398561478,11,0.5536317229270935,0.3489610552787781,0.4158785343170166,12,0.5908225178718567,0.33828383684158325,-0.20360414683818817,13,-1.0,-1.0,-1.0,14,0.7080360651016235,0.41504326462745667,-0.3301391005516052,15,-1.0,-1.0,-1.0,16,0.7417417168617249,0.37821340560913086,-0.20725063979625702,17,-1.0,-1.0,-1.0,18,0.7699426412582397,0.36061879992485046,-0.24093754589557648,19,-1.0,-1.0,-1.0,20,0.7581785917282104,0.35636278986930847,-0.23607388138771057,21,-1.0,-1.0,-1.0,22,0.7431382536888123,0.36288318037986755,-0.2017989158630371,23,0.4873872399330139,0.5330263376235962,0.18411794304847717,24,0.5459659099578857,0.5293341875076294,-0.1848756968975067,25,0.37509459257125854,0.6709075570106506,0.22027507424354553,26,0.8036268353462219,0.6292720437049866,-0.1558218002319336,27,0.12503938376903534,0.7601534724235535,0.19531913101673126,28,0.8454775810241699,0.7907769083976746,-0.20422124862670898,29,0.07383958250284195,0.7734035849571228,0.192092165350914,30,0.821914792060852,0.8156260251998901,-0.20196786522865295,31,0.21077418327331543,0.8033576607704163,0.19890370965003967,32,0.9761011004447937,0.8156902194023132,-0.19791573286056519
6,time: ,0.7497544288635254,,"format: id, x, y, z",0,0.6833406090736389,0.31929275393486023,0.08577832579612732,1,0.6905924081802368,0.30851924419403076,0.0966828316450119,2,0.6900866031646729,0.3080870509147644,0.09618045389652252,3,0.6893103122711182,0.30761170387268066,0.09620034694671631,4,0.6853564977645874,0.30716925859451294,0.030061418190598488,5,0.6810754537582397,0.3053833544254303,0.02935216762125492,6,0.6767711043357849,0.3031655251979828,0.029190411791205406,7,0.6610952615737915,0.30235329270362854,0.20487478375434875,8,0.6441362500190735,0.29691287875175476,-0.09399325400590897,9,0.6687009930610657,0.32777658104896545,0.14573046565055847,10,0.6641060709953308,0.325880765914917,0.05483485013246536,11,0.5577670931816101,0.355938583612442,0.41524234414100647,12,0.5855511426925659,0.3420788049697876,-0.21572835743427277,13,-1.0,-1.0,-1.0,14,0.7082094550132751,0.41739022731781006,-0.29290929436683655,15,-1.0,-1.0,-1.0,16,0.733981728553772,0.3847062587738037,-0.08211521804332733,17,-1.0,-1.0,-1.0,18,0.7590123414993286,0.36515021324157715,-0.1017511859536171,19,-1.0,-1.0,-1.0,20,0.7449508905410767,0.36278972029685974,-0.09665427356958389,21,-1.0,-1.0,-1.0,22,0.7298104166984558,0.3700730502605438,-0.07438318431377411,23,0.4932355284690857,0.5388367176055908,0.1910756528377533,24,0.546260416507721,0.5345191955566406,-0.19182951748371124,25,0.389696329832077,0.6774320602416992,0.21832604706287384,26,0.8124575614929199,0.6291434168815613,-0.15923453867435455,27,0.13036677241325378,0.7594720125198364,0.21977481245994568,28,0.8455823063850403,0.7907809615135193,-0.20551428198814392,29,0.08015232533216476,0.7724997997283936,0.2202664315700531,30,0.8211280107498169,0.816239058971405,-0.20344474911689758,31,0.210575133562088,0.8036812543869019,0.22257916629314423,32,0.9765140414237976,0.8159400224685669,-0.20000162720680237
7,time: ,0.8478012084960938,,"format: id, x, y, z",0,0.6820376515388489,0.3251638412475586,0.08702971041202545,1,0.6885263323783875,0.3139534592628479,0.0940818265080452,2,0.6884058713912964,0.3134804666042328,0.0935777947306633,3,0.6879923939704895,0.31298238039016724,0.09360899776220322,4,0.6831270456314087,0.3129322826862335,0.031197700649499893,5,0.6787316799163818,0.31136125326156616,0.030484061688184738,6,0.674399733543396,0.30939680337905884,0.03034711442887783,7,0.658746600151062,0.30803921818733215,0.18870609998703003,8,0.6422755718231201,0.3031964898109436,-0.0924055278301239,9,0.6680682897567749,0.334097683429718,0.14261378347873688,10,0.6632127165794373,0.3325101435184479,0.05661798641085625,11,0.5604841113090515,0.36195236444473267,0.3887670338153839,12,0.5817655920982361,0.34885963797569275,-0.21008439362049103,13,-1.0,-1.0,-1.0,14,0.7089074850082397,0.42571136355400085,-0.2293877899646759,15,-1.0,-1.0,-1.0,16,0.7344123125076294,0.38784104585647583,0.0371575690805912,17,-1.0,-1.0,-1.0,18,0.7607766389846802,0.3678315579891205,0.028202170506119728,19,-1.0,-1.0,-1.0,20,0.7440440654754639,0.36524084210395813,0.020703149959445,21,-1.0,-1.0,-1.0,22,0.7290592193603516,0.37210240960121155,0.041768692433834076,23,0.5027889013290405,0.5441091060638428,0.18999262154102325,24,0.5467845797538757,0.5404639840126038,-0.1907528191804886,25,0.40518373250961304,0.6857448220252991,0.20667734742164612,26,0.8227142095565796,0.6289981007575989,-0.1559002548456192,27,0.136474609375,0.7583010196685791,0.21772396564483643,28,0.8459804654121399,0.7907400131225586,-0.18224552273750305,29,0.0841936320066452,0.770387589931488,0.21702678501605988,30,0.8204609751701355,0.8163118958473206,-0.17773714661598206,31,0.2103084772825241,0.8043851852416992,0.22105734050273895,32,0.9770225286483765,0.815990149974823,-0.16907064616680145
8,time: ,0.9442622661590576,,"format: id, x, y, z",0,0.681303858757019,0.33044102787971497,0.09027848392724991,1,0.6868022680282593,0.31969642639160156,0.09870736300945282,2,0.6866294145584106,0.31893619894981384,0.09816694259643555,3,0.6861594915390015,0.31815364956855774,0.0981859564781189,4,0.6819888353347778,0.31883636116981506,0.03684235364198685,5,0.6777883768081665,0.3171931207180023,0.036118410527706146,6,0.6735381484031677,0.31524407863616943,0.03596949577331543,7,0.6566458940505981,0.3123733699321747,0.19152867794036865,8,0.642193078994751,0.30879321694374084,-0.09509528428316116,9,0.6670429110527039,0.3391442894935608,0.14560644328594208,10,0.6624270677566528,0.33783039450645447,0.06116122007369995,11,0.5634230375289917,0.3684718906879425,0.40054255723953247,12,0.5796993970870972,0.35505688190460205,-0.21940302848815918,13,-1.0,-1.0,-1.0,14,0.7099144458770752,0.42988479137420654,-0.217329740524292,15,-1.0,-1.0,-1.0,16,0.7347596883773804,0.39173424243927,0.13290993869304657,17,-1.0,-1.0,-1.0,18,0.7619060277938843,0.3724058270454407,0.13375534117221832,19,-1.0,-1.0,-1.0,20,0.7436203956604004,0.37005922198295593,0.12672777473926544,21,-1.0,-1.0,-1.0,22,0.728493869304657,0.37684717774391174,0.14055460691452026,23,0.5118356943130493,0.5493154525756836,0.1994895339012146,24,0.5488936305046082,0.546795129776001,-0.20029310882091522,25,0.4172101616859436,0.6932507753372192,0.20913617312908173,26,0.8324408531188965,0.6286188364028931,-0.16108140349388123,27,0.14307399094104767,0.7561246156692505,0.21672579646110535,28,0.8465861082077026,0.7907435297966003,-0.1653750240802765,29,0.08685889840126038,0.7644526362419128,0.21505944430828094,30,0.8201231956481934,0.8164086937904358,-0.1570553034543991,31,0.21170885860919952,0.8043597340583801,0.21563629806041718,32,0.9775692224502563,0.8161993026733398,-0.14632311463356018
9,time: ,1.0395917892456055,,"format: id, x, y, z",0,0.681267499923706,0.33700546622276306,0.11565972864627838,1,0.68603515625,0.3261273503303528,0.12314997613430023,2,0.6857478618621826,0.32516106963157654,0.12271115928888321,3,0.6852053999900818,0.3241979777812958,0.12280476093292236,4,0.6816347241401672,0.3250824511051178,0.05151379853487015,5,0.6776404976844788,0.3232128620147705,0.050827521830797195,6,0.6734321713447571,0.3211972713470459,0.050771813839673996,7,0.6541357636451721,0.3169877529144287,0.21534760296344757,8,0.6421598196029663,0.3149932324886322,-0.09415901452302933,9,0.6670096516609192,0.345865935087204,0.17028102278709412,10,0.6624706983566284,0.34453752636909485,0.07403995841741562,11,0.5631568431854248,0.37408050894737244,0.43296998739242554,12,0.5799745321273804,0.36311137676239014,-0.23070624470710754,13,-1.0,-1.0,-1.0,14,0.713194727897644,0.4373602271080017,-0.21839122474193573,15,-1.0,-1.0,-1.0,16,0.7367885708808899,0.39366498589515686,0.16544198989868164,17,-1.0,-1.0,-1.0,18,0.7648489475250244,0.3749023675918579,0.16952401399612427,19,-1.0,-1.0,-1.0,20,0.7454846501350403,0.3731619417667389,0.16528268158435822,21,-1.0,-1.0,-1.0,22,0.730347216129303,0.38045936822891235,0.1752399504184723,23,0.5148777961730957,0.5557847023010254,0.2139740288257599,24,0.5526862740516663,0.5531982779502869,-0.21478977799415588,25,0.42543262243270874,0.7023733854293823,0.211581751704216,26,0.8442652821540833,0.6282622218132019,-0.1823088824748993,27,0.14714869856834412,0.7543888688087463,0.21692867577075958,28,0.8478279113769531,0.7912485003471375,-0.15884216129779816,29,0.09111297875642776,0.7597593665122986,0.2156706601381302,30,0.8200519680976868,0.8166709542274475,-0.1473638266324997,31,0.21165916323661804,0.804344654083252,0.2170739620923996,32,0.9788944125175476,0.8163000345230103,-0.1319987177848816
10,time: ,1.1352715492248535,,"format: id, x, y, z",0,0.6812891960144043,0.342692494392395,0.11559845507144928,1,0.6859067678451538,0.33188265562057495,0.12339232116937637,2,0.6857258081436157,0.33103111386299133,0.12296038866043091,3,0.6852389574050903,0.33031198382377625,0.12305698543787003,4,0.6811440587043762,0.33031725883483887,0.0517704114317894,5,0.6771714091300964,0.3284481167793274,0.05107985809445381,6,0.6727144718170166,0.32649776339530945,0.05101550742983818,7,0.6536409854888916,0.3228437006473541,0.2199978083372116,8,0.6410820484161377,0.3203955292701721,-0.09310583025217056,9,0.6673544645309448,0.35187411308288574,0.17021845281124115,10,0.6624993085861206,0.3503943681716919,0.07409421354532242,11,0.5661216974258423,0.3822920024394989,0.4426247179508209,12,0.5804545879364014,0.37049344182014465,-0.23085054755210876,13,-1.0,-1.0,-1.0,14,0.719700813293457,0.44151604175567627,-0.21974146366119385,15,-1.0,-1.0,-1.0,16,0.7466365694999695,0.395526647567749,0.14885655045509338,17,-1.0,-1.0,-1.0,18,0.7742401361465454,0.3766195476055145,0.15143784880638123,19,-1.0,-1.0,-1.0,20,0.7518148422241211,0.37496015429496765,0.14675651490688324,21,-1.0,-1.0,-1.0,22,0.7342936992645264,0.38294363021850586,0.15826426446437836,23,0.5219122171401978,0.5620756149291992,0.21688275039196014,24,0.5582556128501892,0.5596614480018616,-0.21775226294994354,25,0.43799176812171936,0.7083123326301575,0.18986375629901886,26,0.8547186851501465,0.6282551288604736,-0.17781032621860504,27,0.15909871459007263,0.7519374489784241,0.08467714488506317,28,0.8483271598815918,0.7916170358657837,-0.1313919723033905,29,0.09662524610757828,0.7558744549751282,0.07287470251321793,30,0.8200546503067017,0.8167899250984192,-0.11947862058877945,31,0.21063728630542755,0.8032824397087097,0.05935599282383919,32,0.9790468215942383,0.8164388537406921,-0.09702279418706894
